time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
8.63,7.33894,0.0,7.058409690856934,7.025676250457764,7.097646713256836,7.1038899421691895,7.148608207702637,7.088083744049072,7.076344966888428,6.995543956756592,7.100296497344971,7.083556175231934,7.149078369140625,7.084893226623535,7.128750324249268,7.0589141845703125,7.111607551574707,7.094942092895508,7.16032600402832,7.058506011962891,7.241764545440674,7.075567245483398,7.120955944061279,7.1812334060668945,7.155025959014893,7.103797435760498,7.205796241760254,7.097065448760986,7.149494171142578,7.262150764465332,7.088797092437744,7.090829849243164,7.21936559677124,7.152771472930908,7.07257080078125,7.196805000305176,7.0910139083862305,7.083342552185059,7.2435526847839355,7.061708450317383,7.131102561950684,7.198473930358887,7.101589202880859,7.110896587371826,7.241863250732422,7.15654182434082,7.127500534057617,7.028696537017822,7.092970848083496,7.118031978607178,7.056257247924805,7.082828521728516,7.091951847076416,7.06294584274292,7.126467227935791,7.156538486480713,7.143183708190918,7.074628829956055,7.128407955169678,7.057579517364502,7.085223197937012,7.0850300788879395,7.04862117767334,7.087888240814209,7.0915913581848145,7.133151531219482,7.118680953979492,7.143607139587402,7.0420918464660645,7.092356204986572,7.196805953979492,7.035140514373779,7.101334095001221,7.079249858856201
8.64,7.4121,0.0,7.426327705383301,7.3932929039001465,7.46974515914917,7.468696117401123,7.514451026916504,7.449100017547607,7.446457386016846,7.36281156539917,7.470005512237549,7.4485979080200195,7.51527738571167,7.446299076080322,7.503061294555664,7.4254631996154785,7.484869480133057,7.462522506713867,7.528313636779785,7.419879913330078,7.614070892333984,7.437865734100342,7.484342575073242,7.543852806091309,7.518943786621094,7.4655866622924805,7.572649955749512,7.459685325622559,7.513289928436279,7.630285739898682,7.451262474060059,7.454436779022217,7.586919784545898,7.515499591827393,7.434802055358887,7.565188407897949,7.452836036682129,7.447168827056885,7.603771209716797,7.424235820770264,7.4934983253479,7.569550514221191,7.463913917541504,7.474255084991455,7.61099100112915,7.519090175628662,7.489755153656006,7.38129997253418,7.456343650817871,7.484671115875244,7.417006015777588,7.450075626373291,7.4573163986206055,7.429049968719482,7.494338512420654,7.5221381187438965,7.505462646484375,7.438483715057373,7.495635986328125,7.422909259796143,7.454015254974365,7.449089527130127,7.419770240783691,7.456191062927246,7.458248138427734,7.499746322631836,7.481334209442139,7.51054048538208,7.404547691345215,7.458765983581543,7.561541557312012,7.399653911590576,7.469481945037842,7.445995330810547
8.65,7.48514,0.0,7.426327705383301,7.3932929039001465,7.46974515914917,7.468696117401123,7.514451026916504,7.449100017547607,7.446457386016846,7.36281156539917,7.470005512237549,7.4485979080200195,7.51527738571167,7.446299076080322,7.503061294555664,7.4254631996154785,7.484869480133057,7.462522506713867,7.528313636779785,7.419879913330078,7.614070892333984,7.437865734100342,7.484342575073242,7.543852806091309,7.518943786621094,7.4655866622924805,7.572649955749512,7.459685325622559,7.513289928436279,7.630285739898682,7.451262474060059,7.454436779022217,7.586919784545898,7.515499591827393,7.434802055358887,7.565188407897949,7.452836036682129,7.447168827056885,7.603771209716797,7.424235820770264,7.4934983253479,7.569550514221191,7.463913917541504,7.474255084991455,7.61099100112915,7.519090175628662,7.489755153656006,7.38129997253418,7.456343650817871,7.484671115875244,7.417006015777588,7.450075626373291,7.4573163986206055,7.429049968719482,7.494338512420654,7.5221381187438965,7.505462646484375,7.438483715057373,7.495635986328125,7.422909259796143,7.454015254974365,7.449089527130127,7.419770240783691,7.456191062927246,7.458248138427734,7.499746322631836,7.481334209442139,7.51054048538208,7.404547691345215,7.458765983581543,7.561541557312012,7.399653911590576,7.469481945037842,7.445995330810547
8.66,7.55808,0.0,7.426327705383301,7.3932929039001465,7.46974515914917,7.468696117401123,7.514451026916504,7.449100017547607,7.446457386016846,7.36281156539917,7.470005512237549,7.4485979080200195,7.51527738571167,7.446299076080322,7.503061294555664,7.4254631996154785,7.484869480133057,7.462522506713867,7.528313636779785,7.419879913330078,7.614070892333984,7.437865734100342,7.484342575073242,7.543852806091309,7.518943786621094,7.4655866622924805,7.572649955749512,7.459685325622559,7.513289928436279,7.630285739898682,7.451262474060059,7.454436779022217,7.586919784545898,7.515499591827393,7.434802055358887,7.565188407897949,7.452836036682129,7.447168827056885,7.603771209716797,7.424235820770264,7.4934983253479,7.569550514221191,7.463913917541504,7.474255084991455,7.61099100112915,7.519090175628662,7.489755153656006,7.38129997253418,7.456343650817871,7.484671115875244,7.417006015777588,7.450075626373291,7.4573163986206055,7.429049968719482,7.494338512420654,7.5221381187438965,7.505462646484375,7.438483715057373,7.495635986328125,7.422909259796143,7.454015254974365,7.449089527130127,7.419770240783691,7.456191062927246,7.458248138427734,7.499746322631836,7.481334209442139,7.51054048538208,7.404547691345215,7.458765983581543,7.561541557312012,7.399653911590576,7.469481945037842,7.445995330810547
8.67,7.63091,0.0,7.426327705383301,7.3932929039001465,7.46974515914917,7.468696117401123,7.514451026916504,7.449100017547607,7.446457386016846,7.36281156539917,7.470005512237549,7.4485979080200195,7.51527738571167,7.446299076080322,7.503061294555664,7.4254631996154785,7.484869480133057,7.462522506713867,7.528313636779785,7.419879913330078,7.614070892333984,7.437865734100342,7.484342575073242,7.543852806091309,7.518943786621094,7.4655866622924805,7.572649955749512,7.459685325622559,7.513289928436279,7.630285739898682,7.451262474060059,7.454436779022217,7.586919784545898,7.515499591827393,7.434802055358887,7.565188407897949,7.452836036682129,7.447168827056885,7.603771209716797,7.424235820770264,7.4934983253479,7.569550514221191,7.463913917541504,7.474255084991455,7.61099100112915,7.519090175628662,7.489755153656006,7.38129997253418,7.456343650817871,7.484671115875244,7.417006015777588,7.450075626373291,7.4573163986206055,7.429049968719482,7.494338512420654,7.5221381187438965,7.505462646484375,7.438483715057373,7.495635986328125,7.422909259796143,7.454015254974365,7.449089527130127,7.419770240783691,7.456191062927246,7.458248138427734,7.499746322631836,7.481334209442139,7.51054048538208,7.404547691345215,7.458765983581543,7.561541557312012,7.399653911590576,7.469481945037842,7.445995330810547
8.68,7.70364,0.0,7.426327705383301,7.3932929039001465,7.46974515914917,7.468696117401123,7.514451026916504,7.449100017547607,7.446457386016846,7.36281156539917,7.470005512237549,7.4485979080200195,7.51527738571167,7.446299076080322,7.503061294555664,7.4254631996154785,7.484869480133057,7.462522506713867,7.528313636779785,7.419879913330078,7.614070892333984,7.437865734100342,7.484342575073242,7.543852806091309,7.518943786621094,7.4655866622924805,7.572649955749512,7.459685325622559,7.513289928436279,7.630285739898682,7.451262474060059,7.454436779022217,7.586919784545898,7.515499591827393,7.434802055358887,7.565188407897949,7.452836036682129,7.447168827056885,7.603771209716797,7.424235820770264,7.4934983253479,7.569550514221191,7.463913917541504,7.474255084991455,7.61099100112915,7.519090175628662,7.489755153656006,7.38129997253418,7.456343650817871,7.484671115875244,7.417006015777588,7.450075626373291,7.4573163986206055,7.429049968719482,7.494338512420654,7.5221381187438965,7.505462646484375,7.438483715057373,7.495635986328125,7.422909259796143,7.454015254974365,7.449089527130127,7.419770240783691,7.456191062927246,7.458248138427734,7.499746322631836,7.481334209442139,7.51054048538208,7.404547691345215,7.458765983581543,7.561541557312012,7.399653911590576,7.469481945037842,7.445995330810547
8.69,7.77629,0.0,7.793370246887207,7.768535137176514,7.837395191192627,7.8384881019592285,7.878385543823242,7.8188042640686035,7.8159308433532715,7.737559795379639,7.834202766418457,7.818453311920166,7.878713607788086,7.816476821899414,7.874969005584717,7.799663066864014,7.852704048156738,7.834769248962402,7.892755031585693,7.78997278213501,7.982820510864258,7.806691646575928,7.856897830963135,7.907754421234131,7.890140533447266,7.836643218994141,7.940489768981934,7.829072952270508,7.885305881500244,7.995370388031006,7.820132255554199,7.826536655426025,7.955081939697266,7.885559558868408,7.806351184844971,7.933883190155029,7.821295738220215,7.819454669952393,7.977595806121826,7.793488502502441,7.864940643310547,7.941230773925781,7.833664417266846,7.846828937530518,7.980445384979248,7.88831901550293,7.860431671142578,7.744772911071777,7.828919887542725,7.8589630126953125,7.788742542266846,7.82702112197876,7.830629825592041,7.797494888305664,7.869163990020752,7.893800735473633,7.8726606369018555,7.811354160308838,7.869907855987549,7.7962775230407715,7.8321380615234375,7.821400165557861,7.796255588531494,7.83097505569458,7.831398010253906,7.869058609008789,7.8528642654418945,7.884639263153076,7.774178504943848,7.834219455718994,7.934321880340576,7.770767688751221,7.8445563316345215,7.819208145141602
8.7,7.83444,0.0,7.793370246887207,7.768535137176514,7.837395191192627,7.8384881019592285,7.878385543823242,7.8188042640686035,7.8159308433532715,7.737559795379639,7.834202766418457,7.818453311920166,7.878713607788086,7.816476821899414,7.874969005584717,7.799663066864014,7.852704048156738,7.834769248962402,7.892755031585693,7.78997278213501,7.982820510864258,7.806691646575928,7.856897830963135,7.907754421234131,7.890140533447266,7.836643218994141,7.940489768981934,7.829072952270508,7.885305881500244,7.995370388031006,7.820132255554199,7.826536655426025,7.955081939697266,7.885559558868408,7.806351184844971,7.933883190155029,7.821295738220215,7.819454669952393,7.977595806121826,7.793488502502441,7.864940643310547,7.941230773925781,7.833664417266846,7.846828937530518,7.980445384979248,7.88831901550293,7.860431671142578,7.744772911071777,7.828919887542725,7.8589630126953125,7.788742542266846,7.82702112197876,7.830629825592041,7.797494888305664,7.869163990020752,7.893800735473633,7.8726606369018555,7.811354160308838,7.869907855987549,7.7962775230407715,7.8321380615234375,7.821400165557861,7.796255588531494,7.83097505569458,7.831398010253906,7.869058609008789,7.8528642654418945,7.884639263153076,7.774178504943848,7.834219455718994,7.934321880340576,7.770767688751221,7.8445563316345215,7.819208145141602
8.71,7.92132,0.0,7.793370246887207,7.768535137176514,7.837395191192627,7.8384881019592285,7.878385543823242,7.8188042640686035,7.8159308433532715,7.737559795379639,7.834202766418457,7.818453311920166,7.878713607788086,7.816476821899414,7.874969005584717,7.799663066864014,7.852704048156738,7.834769248962402,7.892755031585693,7.78997278213501,7.982820510864258,7.806691646575928,7.856897830963135,7.907754421234131,7.890140533447266,7.836643218994141,7.940489768981934,7.829072952270508,7.885305881500244,7.995370388031006,7.820132255554199,7.826536655426025,7.955081939697266,7.885559558868408,7.806351184844971,7.933883190155029,7.821295738220215,7.819454669952393,7.977595806121826,7.793488502502441,7.864940643310547,7.941230773925781,7.833664417266846,7.846828937530518,7.980445384979248,7.88831901550293,7.860431671142578,7.744772911071777,7.828919887542725,7.8589630126953125,7.788742542266846,7.82702112197876,7.830629825592041,7.797494888305664,7.869163990020752,7.893800735473633,7.8726606369018555,7.811354160308838,7.869907855987549,7.7962775230407715,7.8321380615234375,7.821400165557861,7.796255588531494,7.83097505569458,7.831398010253906,7.869058609008789,7.8528642654418945,7.884639263153076,7.774178504943848,7.834219455718994,7.934321880340576,7.770767688751221,7.8445563316345215,7.819208145141602
8.72,7.99375,0.0,7.793370246887207,7.768535137176514,7.837395191192627,7.8384881019592285,7.878385543823242,7.8188042640686035,7.8159308433532715,7.737559795379639,7.834202766418457,7.818453311920166,7.878713607788086,7.816476821899414,7.874969005584717,7.799663066864014,7.852704048156738,7.834769248962402,7.892755031585693,7.78997278213501,7.982820510864258,7.806691646575928,7.856897830963135,7.907754421234131,7.890140533447266,7.836643218994141,7.940489768981934,7.829072952270508,7.885305881500244,7.995370388031006,7.820132255554199,7.826536655426025,7.955081939697266,7.885559558868408,7.806351184844971,7.933883190155029,7.821295738220215,7.819454669952393,7.977595806121826,7.793488502502441,7.864940643310547,7.941230773925781,7.833664417266846,7.846828937530518,7.980445384979248,7.88831901550293,7.860431671142578,7.744772911071777,7.828919887542725,7.8589630126953125,7.788742542266846,7.82702112197876,7.830629825592041,7.797494888305664,7.869163990020752,7.893800735473633,7.8726606369018555,7.811354160308838,7.869907855987549,7.7962775230407715,7.8321380615234375,7.821400165557861,7.796255588531494,7.83097505569458,7.831398010253906,7.869058609008789,7.8528642654418945,7.884639263153076,7.774178504943848,7.834219455718994,7.934321880340576,7.770767688751221,7.8445563316345215,7.819208145141602
8.73,8.06614,0.0,7.793370246887207,7.768535137176514,7.837395191192627,7.8384881019592285,7.878385543823242,7.8188042640686035,7.8159308433532715,7.737559795379639,7.834202766418457,7.818453311920166,7.878713607788086,7.816476821899414,7.874969005584717,7.799663066864014,7.852704048156738,7.834769248962402,7.892755031585693,7.78997278213501,7.982820510864258,7.806691646575928,7.856897830963135,7.907754421234131,7.890140533447266,7.836643218994141,7.940489768981934,7.829072952270508,7.885305881500244,7.995370388031006,7.820132255554199,7.826536655426025,7.955081939697266,7.885559558868408,7.806351184844971,7.933883190155029,7.821295738220215,7.819454669952393,7.977595806121826,7.793488502502441,7.864940643310547,7.941230773925781,7.833664417266846,7.846828937530518,7.980445384979248,7.88831901550293,7.860431671142578,7.744772911071777,7.828919887542725,7.8589630126953125,7.788742542266846,7.82702112197876,7.830629825592041,7.797494888305664,7.869163990020752,7.893800735473633,7.8726606369018555,7.811354160308838,7.869907855987549,7.7962775230407715,7.8321380615234375,7.821400165557861,7.796255588531494,7.83097505569458,7.831398010253906,7.869058609008789,7.8528642654418945,7.884639263153076,7.774178504943848,7.834219455718994,7.934321880340576,7.770767688751221,7.8445563316345215,7.819208145141602
8.74,8.13849,0.0,8.158607482910156,8.136919021606445,8.205918312072754,8.205989837646484,8.243523597717285,8.190592765808105,8.182625770568848,8.105704307556152,8.198409080505371,8.186552047729492,8.242090225219727,8.18813419342041,8.24460220336914,8.167070388793945,8.221123695373535,8.205577850341797,8.257362365722656,8.161415100097656,8.353936195373535,8.17776870727539,8.228456497192383,8.27774429321289,8.260397911071777,8.206764221191406,8.311285018920898,8.19986343383789,8.255727767944336,8.368267059326172,8.190751075744629,8.196626663208008,8.327244758605957,8.254766464233398,8.177061080932617,8.304941177368164,8.191903114318848,8.190707206726074,8.356501579284668,8.163883209228516,8.235137939453125,8.316954612731934,8.20327377319336,8.218541145324707,8.35236930847168,8.259012222290039,8.230716705322266,8.102455139160156,8.201349258422852,8.231697082519531,8.153100967407227,8.196473121643066,8.198742866516113,8.164436340332031,8.23724365234375,8.260332107543945,8.235722541809082,8.184797286987305,8.243839263916016,8.16500473022461,8.204345703125,8.1895751953125,8.170428276062012,8.198980331420898,8.200199127197266,8.236810684204102,8.226369857788086,8.259561538696289,8.141036033630371,8.20544147491455,8.303064346313477,8.141546249389648,8.213547706604004,8.188297271728516
8.75,8.21082,0.0,8.158607482910156,8.136919021606445,8.205918312072754,8.205989837646484,8.243523597717285,8.190592765808105,8.182625770568848,8.105704307556152,8.198409080505371,8.186552047729492,8.242090225219727,8.18813419342041,8.24460220336914,8.167070388793945,8.221123695373535,8.205577850341797,8.257362365722656,8.161415100097656,8.353936195373535,8.17776870727539,8.228456497192383,8.27774429321289,8.260397911071777,8.206764221191406,8.311285018920898,8.19986343383789,8.255727767944336,8.368267059326172,8.190751075744629,8.196626663208008,8.327244758605957,8.254766464233398,8.177061080932617,8.304941177368164,8.191903114318848,8.190707206726074,8.356501579284668,8.163883209228516,8.235137939453125,8.316954612731934,8.20327377319336,8.218541145324707,8.35236930847168,8.259012222290039,8.230716705322266,8.102455139160156,8.201349258422852,8.231697082519531,8.153100967407227,8.196473121643066,8.198742866516113,8.164436340332031,8.23724365234375,8.260332107543945,8.235722541809082,8.184797286987305,8.243839263916016,8.16500473022461,8.204345703125,8.1895751953125,8.170428276062012,8.198980331420898,8.200199127197266,8.236810684204102,8.226369857788086,8.259561538696289,8.141036033630371,8.20544147491455,8.303064346313477,8.141546249389648,8.213547706604004,8.188297271728516
8.76,8.28316,0.0,8.158607482910156,8.136919021606445,8.205918312072754,8.205989837646484,8.243523597717285,8.190592765808105,8.182625770568848,8.105704307556152,8.198409080505371,8.186552047729492,8.242090225219727,8.18813419342041,8.24460220336914,8.167070388793945,8.221123695373535,8.205577850341797,8.257362365722656,8.161415100097656,8.353936195373535,8.17776870727539,8.228456497192383,8.27774429321289,8.260397911071777,8.206764221191406,8.311285018920898,8.19986343383789,8.255727767944336,8.368267059326172,8.190751075744629,8.196626663208008,8.327244758605957,8.254766464233398,8.177061080932617,8.304941177368164,8.191903114318848,8.190707206726074,8.356501579284668,8.163883209228516,8.235137939453125,8.316954612731934,8.20327377319336,8.218541145324707,8.35236930847168,8.259012222290039,8.230716705322266,8.102455139160156,8.201349258422852,8.231697082519531,8.153100967407227,8.196473121643066,8.198742866516113,8.164436340332031,8.23724365234375,8.260332107543945,8.235722541809082,8.184797286987305,8.243839263916016,8.16500473022461,8.204345703125,8.1895751953125,8.170428276062012,8.198980331420898,8.200199127197266,8.236810684204102,8.226369857788086,8.259561538696289,8.141036033630371,8.20544147491455,8.303064346313477,8.141546249389648,8.213547706604004,8.188297271728516
8.77,8.35551,0.0,8.158607482910156,8.136919021606445,8.205918312072754,8.205989837646484,8.243523597717285,8.190592765808105,8.182625770568848,8.105704307556152,8.198409080505371,8.186552047729492,8.242090225219727,8.18813419342041,8.24460220336914,8.167070388793945,8.221123695373535,8.205577850341797,8.257362365722656,8.161415100097656,8.353936195373535,8.17776870727539,8.228456497192383,8.27774429321289,8.260397911071777,8.206764221191406,8.311285018920898,8.19986343383789,8.255727767944336,8.368267059326172,8.190751075744629,8.196626663208008,8.327244758605957,8.254766464233398,8.177061080932617,8.304941177368164,8.191903114318848,8.190707206726074,8.356501579284668,8.163883209228516,8.235137939453125,8.316954612731934,8.20327377319336,8.218541145324707,8.35236930847168,8.259012222290039,8.230716705322266,8.102455139160156,8.201349258422852,8.231697082519531,8.153100967407227,8.196473121643066,8.198742866516113,8.164436340332031,8.23724365234375,8.260332107543945,8.235722541809082,8.184797286987305,8.243839263916016,8.16500473022461,8.204345703125,8.1895751953125,8.170428276062012,8.198980331420898,8.200199127197266,8.236810684204102,8.226369857788086,8.259561538696289,8.141036033630371,8.20544147491455,8.303064346313477,8.141546249389648,8.213547706604004,8.188297271728516
8.78,8.42789,0.0,8.158607482910156,8.136919021606445,8.205918312072754,8.205989837646484,8.243523597717285,8.190592765808105,8.182625770568848,8.105704307556152,8.198409080505371,8.186552047729492,8.242090225219727,8.18813419342041,8.24460220336914,8.167070388793945,8.221123695373535,8.205577850341797,8.257362365722656,8.161415100097656,8.353936195373535,8.17776870727539,8.228456497192383,8.27774429321289,8.260397911071777,8.206764221191406,8.311285018920898,8.19986343383789,8.255727767944336,8.368267059326172,8.190751075744629,8.196626663208008,8.327244758605957,8.254766464233398,8.177061080932617,8.304941177368164,8.191903114318848,8.190707206726074,8.356501579284668,8.163883209228516,8.235137939453125,8.316954612731934,8.20327377319336,8.218541145324707,8.35236930847168,8.259012222290039,8.230716705322266,8.102455139160156,8.201349258422852,8.231697082519531,8.153100967407227,8.196473121643066,8.198742866516113,8.164436340332031,8.23724365234375,8.260332107543945,8.235722541809082,8.184797286987305,8.243839263916016,8.16500473022461,8.204345703125,8.1895751953125,8.170428276062012,8.198980331420898,8.200199127197266,8.236810684204102,8.226369857788086,8.259561538696289,8.141036033630371,8.20544147491455,8.303064346313477,8.141546249389648,8.213547706604004,8.188297271728516
8.79,8.48598,0.0,8.520665168762207,8.50055980682373,8.572784423828125,8.571337699890137,8.608238220214844,8.556804656982422,8.546339988708496,8.469806671142578,8.562664031982422,8.551692008972168,8.605790138244629,8.553852081298828,8.610929489135742,8.530255317687988,8.588203430175781,8.573429107666016,8.621368408203125,8.527023315429688,8.723580360412598,8.544878005981445,8.594074249267578,8.641260147094727,8.625239372253418,8.57066822052002,8.677789688110352,8.5667724609375,8.619948387145996,8.738981246948242,8.557185173034668,8.5609712600708,8.69194507598877,8.61832046508789,8.542177200317383,8.671025276184082,8.558770179748535,8.555665016174316,8.72743034362793,8.530060768127441,8.59964656829834,8.684211730957031,8.567432403564453,8.583532333374023,8.719335556030273,8.62614631652832,8.59460735321045,8.462505340576172,8.565601348876953,8.595824241638184,8.5162935256958,8.558249473571777,8.55831527709961,8.526057243347168,8.59746265411377,8.619915962219238,8.601550102233887,8.551427841186523,8.609241485595703,8.533997535705566,8.567952156066895,8.548635482788086,8.54285717010498,8.559746742248535,8.561964988708496,8.605888366699219,8.59421443939209,8.626111030578613,8.508167266845703,8.568854331970215,8.662948608398438,8.51210880279541,8.575281143188477,8.550140380859375
8.8,8.57278,0.0,8.520665168762207,8.50055980682373,8.572784423828125,8.571337699890137,8.608238220214844,8.556804656982422,8.546339988708496,8.469806671142578,8.562664031982422,8.551692008972168,8.605790138244629,8.553852081298828,8.610929489135742,8.530255317687988,8.588203430175781,8.573429107666016,8.621368408203125,8.527023315429688,8.723580360412598,8.544878005981445,8.594074249267578,8.641260147094727,8.625239372253418,8.57066822052002,8.677789688110352,8.5667724609375,8.619948387145996,8.738981246948242,8.557185173034668,8.5609712600708,8.69194507598877,8.61832046508789,8.542177200317383,8.671025276184082,8.558770179748535,8.555665016174316,8.72743034362793,8.530060768127441,8.59964656829834,8.684211730957031,8.567432403564453,8.583532333374023,8.719335556030273,8.62614631652832,8.59460735321045,8.462505340576172,8.565601348876953,8.595824241638184,8.5162935256958,8.558249473571777,8.55831527709961,8.526057243347168,8.59746265411377,8.619915962219238,8.601550102233887,8.551427841186523,8.609241485595703,8.533997535705566,8.567952156066895,8.548635482788086,8.54285717010498,8.559746742248535,8.561964988708496,8.605888366699219,8.59421443939209,8.626111030578613,8.508167266845703,8.568854331970215,8.662948608398438,8.51210880279541,8.575281143188477,8.550140380859375
8.81,8.64531,0.0,8.520665168762207,8.50055980682373,8.572784423828125,8.571337699890137,8.608238220214844,8.556804656982422,8.546339988708496,8.469806671142578,8.562664031982422,8.551692008972168,8.605790138244629,8.553852081298828,8.610929489135742,8.530255317687988,8.588203430175781,8.573429107666016,8.621368408203125,8.527023315429688,8.723580360412598,8.544878005981445,8.594074249267578,8.641260147094727,8.625239372253418,8.57066822052002,8.677789688110352,8.5667724609375,8.619948387145996,8.738981246948242,8.557185173034668,8.5609712600708,8.69194507598877,8.61832046508789,8.542177200317383,8.671025276184082,8.558770179748535,8.555665016174316,8.72743034362793,8.530060768127441,8.59964656829834,8.684211730957031,8.567432403564453,8.583532333374023,8.719335556030273,8.62614631652832,8.59460735321045,8.462505340576172,8.565601348876953,8.595824241638184,8.5162935256958,8.558249473571777,8.55831527709961,8.526057243347168,8.59746265411377,8.619915962219238,8.601550102233887,8.551427841186523,8.609241485595703,8.533997535705566,8.567952156066895,8.548635482788086,8.54285717010498,8.559746742248535,8.561964988708496,8.605888366699219,8.59421443939209,8.626111030578613,8.508167266845703,8.568854331970215,8.662948608398438,8.51210880279541,8.575281143188477,8.550140380859375
8.82,8.71791,0.0,8.520665168762207,8.50055980682373,8.572784423828125,8.571337699890137,8.608238220214844,8.556804656982422,8.546339988708496,8.469806671142578,8.562664031982422,8.551692008972168,8.605790138244629,8.553852081298828,8.610929489135742,8.530255317687988,8.588203430175781,8.573429107666016,8.621368408203125,8.527023315429688,8.723580360412598,8.544878005981445,8.594074249267578,8.641260147094727,8.625239372253418,8.57066822052002,8.677789688110352,8.5667724609375,8.619948387145996,8.738981246948242,8.557185173034668,8.5609712600708,8.69194507598877,8.61832046508789,8.542177200317383,8.671025276184082,8.558770179748535,8.555665016174316,8.72743034362793,8.530060768127441,8.59964656829834,8.684211730957031,8.567432403564453,8.583532333374023,8.719335556030273,8.62614631652832,8.59460735321045,8.462505340576172,8.565601348876953,8.595824241638184,8.5162935256958,8.558249473571777,8.55831527709961,8.526057243347168,8.59746265411377,8.619915962219238,8.601550102233887,8.551427841186523,8.609241485595703,8.533997535705566,8.567952156066895,8.548635482788086,8.54285717010498,8.559746742248535,8.561964988708496,8.605888366699219,8.59421443939209,8.626111030578613,8.508167266845703,8.568854331970215,8.662948608398438,8.51210880279541,8.575281143188477,8.550140380859375
8.83,8.79059,0.0,8.520665168762207,8.50055980682373,8.572784423828125,8.571337699890137,8.608238220214844,8.556804656982422,8.546339988708496,8.469806671142578,8.562664031982422,8.551692008972168,8.605790138244629,8.553852081298828,8.610929489135742,8.530255317687988,8.588203430175781,8.573429107666016,8.621368408203125,8.527023315429688,8.723580360412598,8.544878005981445,8.594074249267578,8.641260147094727,8.625239372253418,8.57066822052002,8.677789688110352,8.5667724609375,8.619948387145996,8.738981246948242,8.557185173034668,8.5609712600708,8.69194507598877,8.61832046508789,8.542177200317383,8.671025276184082,8.558770179748535,8.555665016174316,8.72743034362793,8.530060768127441,8.59964656829834,8.684211730957031,8.567432403564453,8.583532333374023,8.719335556030273,8.62614631652832,8.59460735321045,8.462505340576172,8.565601348876953,8.595824241638184,8.5162935256958,8.558249473571777,8.55831527709961,8.526057243347168,8.59746265411377,8.619915962219238,8.601550102233887,8.551427841186523,8.609241485595703,8.533997535705566,8.567952156066895,8.548635482788086,8.54285717010498,8.559746742248535,8.561964988708496,8.605888366699219,8.59421443939209,8.626111030578613,8.508167266845703,8.568854331970215,8.662948608398438,8.51210880279541,8.575281143188477,8.550140380859375
